# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.727
# Requested Duration (s):,5.0
# Actual Duration (s):,5.048
# REST Calibration:,831.4595862068991,832.6049655172403,833.6698965517227
# MAX Calibration:,875.0000,896.0000,903.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
74,0.081313,-0.025317,0.004761
75,-0.010555,0.006231,0.004761
76,0.058346,0.006231,-0.009662
77,0.012412,0.022005,0.004761
78,0.035379,-0.009543,-0.009662
79,-0.010555,-0.009543,0.004761
80,0.012412,-0.009543,0.004761
81,-0.010555,-0.041091,0.004761
82,-0.033523,-0.025317,0.004761
83,-0.033523,-0.025317,0.004761
84,0.012412,-0.009543,-0.009662
85,0.012412,-0.009543,0.004761
86,-0.010555,-0.009543,-0.009662
87,0.012412,-0.009543,-0.009662
88,-0.010555,-0.009543,-0.009662
89,0.012412,-0.009543,0.004761
90,0.035379,-0.009543,-0.024086
91,0.012412,-0.009543,0.004761
92,0.012412,-0.009543,0.004761
93,-0.010555,-0.025317,-0.024086
94,0.012412,0.006231,0.004761
95,-0.010555,0.006231,-0.009662
96,0.012412,-0.009543,0.004761
97,0.012412,-0.009543,0.004761
98,0.012412,-0.009543,-0.009662
99,-0.033523,-0.009543,-0.009662
100,-0.033523,-0.009543,0.004761
101,-0.010555,0.006231,0.004761
102,0.058346,0.006231,0.004761
103,0.012412,0.006231,0.004761
104,0.012412,-0.025317,-0.009662
105,0.035379,-0.009543,0.004761
106,0.012412,-0.009543,0.019185
107,-0.010555,-0.041091,0.004761
108,-0.010555,-0.025317,-0.024086
109,0.035379,-0.009543,-0.009662
110,0.035379,-0.025317,0.004761
111,-0.010555,-0.009543,0.004761
112,0.012412,-0.009543,-0.009662
113,0.012412,0.006231,0.004761
114,0.035379,-0.025317,0.004761
115,-0.010555,0.006231,0.019185
116,0.012412,0.022005,0.004761
