# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,999.76
# Requested Duration (s):,5.0
# Actual Duration (s):,5.046
# REST Calibration:,832.0600347222207,831.6700347222207,832.6898611111126
# MAX Calibration:,886.0000,887.0000,888.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
643,-0.001113,-0.030183,0.150246
644,-0.001113,0.04211,0.222566
645,-0.05673,-0.01211,0.005607
646,-0.07527,-0.06633,-0.157112
647,-0.019652,-0.06633,-0.139032
648,-0.019652,-0.01211,-0.157112
649,0.017426,0.04211,-0.120952
650,-0.001113,0.096331,0.132166
651,0.035965,0.096331,0.041767
652,-0.019652,0.078257,-0.048632
653,-0.001113,0.024037,-0.066712
654,-0.001113,-0.01211,0.077927
655,-0.05673,-0.01211,0.132166
656,-0.038191,0.024037,0.150246
657,-0.001113,0.005964,0.168326
658,-0.05673,0.005964,0.276805
659,-0.038191,0.04211,0.312965
660,-0.001113,0.060184,0.331045
661,0.017426,0.005964,0.077927
662,0.017426,-0.01211,-0.048632
663,-0.019652,-0.048257,-0.030552
664,-0.038191,-0.01211,-0.030552
665,-0.038191,-0.01211,-0.012473
666,0.017426,0.005964,-0.120952
667,0.035965,0.005964,-0.157112
668,-0.07527,-0.01211,-0.175191
669,-0.001113,-0.01211,-0.175191
670,-0.001113,0.005964,-0.048632
671,-0.07527,-0.084403,0.041767
672,-0.001113,-0.048257,0.059847
673,-0.001113,0.005964,-0.066712
674,0.054504,0.04211,-0.193271
675,-0.019652,0.024037,-0.157112
676,-0.001113,0.04211,-0.030552
677,-0.019652,0.005964,0.023687
678,0.017426,0.04211,0.150246
679,0.035965,0.096331,0.240646
680,0.035965,0.078257,0.222566
681,-0.001113,0.04211,0.258725
682,-0.001113,0.024037,0.222566
683,0.035965,0.005964,0.096007
684,0.035965,-0.01211,0.041767
685,0.128661,0.005964,0.023687
